timestamp,Model,Data,Seed,cen_feats,lr,input_dim,hidden_dim,proj_dim,gconv_nlayers,loss,pre_1,rec_1,f1_1,pre_0,rec_0,f1_0,F1Mi,F1Ma,auroc,auprc,ari_score,sil_score
2026-03-07 09:17:41,DGI_inductive_w_cen,HOFINET_NODE_FEAT,2025,"['dc', 'cc', 'pagerank', 'hits_hub', 'hits_auth', 'kcore', 'triangle']",0.01,8,256,32,2,JSD,0.0251893939393939,0.9904255319148936,0.0491292875989445,0.9989186591373302,0.1874929526644566,0.3157255155128546,0.2041605017335424,0.1824274015558996,0.9812510645974968,0.5923115355614099,0.0,0.0
2026-03-07 09:20:19,DGI_inductive_w_cen,HOFINET_NODE_FEAT,2025,"['dc', 'cc', 'pagerank', 'hits_hub', 'hits_auth', 'kcore', 'triangle']",0.001,8,256,32,2,JSD,0.0293438735177865,0.9872340425531916,0.0569937048978965,0.9991213940547664,0.3077374106397853,0.4705436113170462,0.3218426341010975,0.2637686581074714,0.978440083373278,0.5822097561629777,0.0,0.0
2026-03-07 09:22:47,DGI_inductive_w_cen,HOFINET_NODE_FEAT,2025,"['dc', 'cc', 'pagerank', 'hits_hub', 'hits_auth', 'kcore', 'triangle']",0.0001,8,512,32,3,JSD,0.0333879120096817,0.9710144927536232,0.0645560908465244,0.9983710512537088,0.3872328903129724,0.5580268591682113,0.3996864165360069,0.3112914750073678,0.9632550492263272,0.5574781198037044,0.0,0.0
2026-03-07 09:23:54,DGI_inductive_w_cen,HOFINET_NODE_FEAT,2025,"['dc', 'cc', 'pagerank', 'hits_hub', 'hits_auth', 'kcore', 'triangle']",0.001,8,256,32,3,JSD,0.0279933564849765,0.9851222104144528,0.0544397463002114,0.9988494411571336,0.2740967931081142,0.4301539550522031,0.2888722036967515,0.2422968506762073,0.9769404902316844,0.5825120789924306,0.0,0.0
2026-03-07 09:30:29,DGI_inductive_w_cen,HOFINET_NODE_FEAT,2025,"['dc', 'cc', 'pagerank', 'hits_hub', 'hits_auth', 'kcore', 'triangle']",0.01,8,256,32,3,JSD,0.024975855778517,0.9893730074388948,0.0487217730329434,0.9987510927938056,0.1803482026070091,0.3055263710863626,0.1971600821500342,0.177124072059653,0.980212852367534,0.5689884738421677,0.0,0.0
2026-03-07 09:30:39,DGI_inductive_w_cen,HOFINET_NODE_FEAT,2025,"['dc', 'cc', 'pagerank', 'hits_hub', 'hits_auth', 'kcore', 'triangle']",0.0001,8,512,32,2,JSD,0.0284037705225045,0.967056323060574,0.0551866339185542,0.9976594941487352,0.2980018943665148,0.4589230208206713,0.3119051299604708,0.2570548273696127,0.9586553261910572,0.5667754550016437,0.0,0.0
2026-03-07 09:30:46,DGI_inductive_w_cen,HOFINET_NODE_FEAT,2025,"['dc', 'cc', 'pagerank', 'hits_hub', 'hits_auth', 'kcore', 'triangle']",0.0005,8,512,32,2,JSD,0.0255841056662411,0.9798087141339,0.0498661402417588,0.9979448350459708,0.2080645888773623,0.3443372459738369,0.2241017600424,0.1971016931077978,0.9716394802240204,0.5813284526835404,0.0,0.0
2026-03-07 09:35:56,DGI_inductive_w_cen,HOFINET_NODE_FEAT,2025,"['dc', 'cc', 'pagerank', 'hits_hub', 'hits_auth', 'kcore', 'triangle']",0.0005,8,512,32,3,JSD,0.0289696305763495,0.9855072463768116,0.0562847345394347,0.9988728765799856,0.2799602861204504,0.4373435792590504,0.2950113729214054,0.2468141568992425,0.9761979977585729,0.5717619165081738,0.0,0.0
2026-03-07 09:39:43,DGI_inductive_w_cen,HOFINET_NODE_FEAT,2025,"['dc', 'cc', 'pagerank', 'hits_hub', 'hits_auth', 'kcore', 'triangle']",0.001,8,512,32,2,JSD,0.0242703129108598,0.9808714133900106,0.0473685561058222,0.9975182683027712,0.1631635920797438,0.2804535323190231,0.1801559083982951,0.1639110442124227,0.9723976198719344,0.5764896580772176,0.0,0.0
2026-03-07 09:41:15,DGI_inductive_w_cen,HOFINET_NODE_FEAT,2025,"['dc', 'cc', 'pagerank', 'hits_hub', 'hits_auth', 'kcore', 'triangle']",0.001,8,512,32,3,JSD,0.0254841725657806,0.9875776397515528,0.0496862060883831,0.9984709480122324,0.176817022812916,0.3004313236844627,0.194112580880242,0.1750587648864229,0.9773434718465136,0.5611758219600154,0.0,0.0
2026-03-07 09:47:23,DGI_inductive_w_cen,HOFINET_NODE_FEAT,2025,"['dc', 'cc', 'pagerank', 'hits_hub', 'hits_auth', 'kcore', 'triangle']",0.01,8,512,32,2,JSD,0.0250676961848843,0.9936238044633368,0.0489016736401673,0.999248496993988,0.1799197149429434,0.3049344494132935,0.1968288320120133,0.1769180615267304,0.9832261063664604,0.5802844012735418,0.0,0.0
2026-03-07 09:47:34,DGI_inductive_w_cen,HOFINET_NODE_FEAT,2025,"['dc', 'cc', 'pagerank', 'hits_hub', 'hits_auth', 'kcore', 'triangle']",0.0001,16,128,32,2,JSD,0.0336656142466919,0.965412004069176,0.0650623885918003,0.998010998010998,0.3851015801354401,0.5557546340033228,0.3976989157078815,0.3104085112975616,0.9568171672380812,0.5389352530281661,0.0,0.0
2026-03-07 09:50:28,DGI_inductive_w_cen,HOFINET_NODE_FEAT,2025,"['dc', 'cc', 'pagerank', 'hits_hub', 'hits_auth', 'kcore', 'triangle']",0.01,8,512,32,3,JSD,0.0262150626462894,0.9855072463768116,0.0510715914272685,0.9984388938447816,0.2020443622086332,0.3360795721122267,0.2187575911489963,0.1935755817697476,0.9754930376207812,0.5594271306883263,0.0,0.0
2026-03-07 09:55:24,DGI_inductive_w_cen,HOFINET_NODE_FEAT,2025,"['dc', 'cc', 'pagerank', 'hits_hub', 'hits_auth', 'kcore', 'triangle']",0.0001,16,128,32,3,JSD,0.0297912122156435,0.9666329625884732,0.0578010217963058,0.997498673538998,0.2971057028039915,0.457842642684433,0.311728463220193,0.2578218322403694,0.9572218022211456,0.5521657123803254,0.0,0.0
2026-03-07 09:56:53,DGI_inductive_w_cen,HOFINET_NODE_FEAT,2025,"['dc', 'cc', 'pagerank', 'hits_hub', 'hits_auth', 'kcore', 'triangle']",0.0005,16,128,32,3,JSD,0.0273074976095393,0.9817997977755308,0.0531370563931376,0.9981491002570694,0.2191493204497223,0.3593920657546419,0.2358059315858048,0.2062645610738897,0.9706149730386396,0.5513189216170719,0.0,0.0
2026-03-07 09:58:25,DGI_inductive_w_cen,HOFINET_NODE_FEAT,2025,"['dc', 'cc', 'pagerank', 'hits_hub', 'hits_auth', 'kcore', 'triangle']",0.0005,16,128,32,2,JSD,0.0304895550948811,0.9725330620549338,0.0591254870431071,0.9980614589316484,0.3137923250564334,0.4774678848663873,0.328092220038425,0.2682966859547472,0.96359099040345,0.5448194613979069,0.0,0.0
2026-03-07 10:03:01,DGI_inductive_w_cen,HOFINET_NODE_FEAT,2025,"['dc', 'cc', 'pagerank', 'hits_hub', 'hits_auth', 'kcore', 'triangle']",0.001,16,128,32,2,JSD,0.0305051214142123,0.9725330620549338,0.0591547552750448,0.9980636833046472,0.3141534988713318,0.4778861341940801,0.3284455535189806,0.2685204447345625,0.9620347831877816,0.551879545435012,0.0,0.0
2026-03-07 10:04:29,DGI_inductive_w_cen,HOFINET_NODE_FEAT,2025,"['dc', 'cc', 'pagerank', 'hits_hub', 'hits_auth', 'kcore', 'triangle']",0.001,16,128,32,3,JSD,0.0287752815614128,0.98685540950455,0.0559200160426275,0.9988561372635284,0.2562875333002212,0.4079124669864712,0.2722434467681028,0.2319162415145493,0.9759357606996144,0.5482037858307395,0.0,0.0
2026-03-07 10:10:04,DGI_inductive_w_cen,HOFINET_NODE_FEAT,2025,"['dc', 'cc', 'pagerank', 'hits_hub', 'hits_auth', 'kcore', 'triangle']",0.01,16,128,32,2,JSD,0.0252777705835124,0.992878942014242,0.0493003990503611,0.9989508393285372,0.150451467268623,0.261516126500824,0.1687388203078418,0.1554082627755925,0.9835870980483112,0.5692180856279577,0.0,0.0
2026-03-07 10:14:31,DGI_inductive_w_cen,HOFINET_NODE_FEAT,2025,"['dc', 'cc', 'pagerank', 'hits_hub', 'hits_auth', 'kcore', 'triangle']",0.0001,16,256,32,3,JSD,0.0317717912654621,0.9649507119386638,0.0615180504154737,0.9981770536629828,0.3949064683344602,0.5659195142432659,0.4063997526665636,0.3137187823293698,0.9549781892336696,0.5304145925556556,0.0,0.0
2026-03-07 10:16:16,DGI_inductive_w_cen,HOFINET_NODE_FEAT,2025,"['dc', 'cc', 'pagerank', 'hits_hub', 'hits_auth', 'kcore', 'triangle']",0.01,16,128,32,3,JSD,0.024370125974805,0.9858442871587462,0.0475644559358001,0.9973459715639812,0.1187745518580394,0.2122697653775545,0.1377117240465517,0.1299171106566773,0.9748134340708922,0.5326362921546226,0.0,0.0
2026-03-07 10:16:38,DGI_inductive_w_cen,HOFINET_NODE_FEAT,2025,"['dc', 'cc', 'pagerank', 'hits_hub', 'hits_auth', 'kcore', 'triangle']",0.0001,16,256,32,2,JSD,0.03049601155500115,0.9577319587628866,0.059109852702573726,0.9972334682860998,0.33351386726242865,0.4998562562359427,0.34688514453547686,0.2794830544692582,0.9496642208506918,0.5489315222097341,0.0,0.0
