timestamp,Model,Data,Seed,struct_feats,lr,input_dim,hidden_dim,proj_dim,gconv_nlayers,loss,pre_1,rec_1,f1_1,pre_0,rec_0,f1_0,F1Mi,F1Ma,auroc,auprc,threshold,valid_f1_1,ari_score,sil_score
2026-05-14 18:40:12,aml_gbt_b_s2024,amlworld/AMLWORLD_NODE_FEAT,2024,,-1,-1,-1,32,-1,BarlowTwins,0.0265890354285022,0.5257382282521947,0.0506180784340092,0.9924050471129912,0.7630177369429568,0.8627239660514616,0.7601317245529907,0.4566710222427354,0.6904190376447874,0.0293237894741324,0.5,,0.0,0.0
2026-05-14 18:42:01,aml_gbt_d_s2024,amlworld/AMLWORLD_NODE_FEAT,2024,,-1,-1,-1,32,-1,BarlowTwins,0.0264340608348366,0.5057861133280128,0.0502422927133811,0.9921656814465498,0.7706382351496094,0.8674825402048856,0.7674168591896562,0.4588624164591333,0.7145370349112309,0.0291928492990751,0.5,,0.0,0.0
2026-05-14 18:44:39,aml_gbt_d_tuned_s2024,amlworld/AMLWORLD_NODE_FEAT,2024,,-1,-1,-1,32,-1,BarlowTwins,0.0399710803552984,0.1544293695131684,0.0635050869707909,0.989208266701977,0.9543310568466564,0.9714567224495104,0.9446019142285814,0.5174809047101506,0.7147504219617917,0.0291788496426117,0.73,0.0652876535229476,0.0,0.0
2026-05-14 18:48:47,aml_gbt_d_hap_tuned_s2024,amlworld/AMLWORLD_NODE_FEAT,2024,,-1,-1,-1,32,-1,BarlowTwins,0.0409274821039526,0.1049481245011971,0.0588893864755933,0.9887630880216424,0.9697194516778852,0.9791486828397082,0.959201304626376,0.5190190346576508,0.7043564427832789,0.0279448059349625,0.736,0.0707732634338138,0.0,0.0
2026-05-14 18:50:20,aml_gbt_b_s2025,amlworld/AMLWORLD_NODE_FEAT,2025,,-1,-1,-1,32,-1,BarlowTwins,0.0266268644795431,0.5257244234180958,0.05068655865444,0.9922862364143504,0.7604539568893289,0.8610380451489688,0.7575642120794425,0.4558623019017044,0.691452653053773,0.0295172258988661,0.5,,0.0,0.0
2026-05-14 18:52:53,aml_gbt_d_s2025,amlworld/AMLWORLD_NODE_FEAT,2025,,-1,-1,-1,32,-1,BarlowTwins,0.028663292646621,0.4744726986004337,0.0540607312909891,0.9918743542306088,0.7995867311713296,0.8854108851088838,0.7955842668271564,0.4697358081999364,0.7133673617821701,0.030025503811272,0.5,,0.0,0.0
2026-05-14 18:55:00,aml_gbt_d_tuned_s2025,amlworld/AMLWORLD_NODE_FEAT,2025,None,-1,-1,-1,32,-1,BarlowTwins,0.03908293583628251,0.20027597082594126,0.06540281309343719,0.9894917062961697,0.9386239278229185,0.9633868171358321,0.929534159078996,0.5143948151146346,0.7130177245817536,0.02978594132895408,0.6910000000000001,0.07600827300930714,0.0,0.0
