timestamp,Model,Data,Seed,struct_feats,lr,input_dim,hidden_dim,proj_dim,gconv_nlayers,loss,pre_1,rec_1,f1_1,pre_0,rec_0,f1_0,F1Mi,F1Ma,auroc,auprc,threshold,valid_f1_1,ari_score,sil_score
2026-05-16 10:43:48,aml_dgi_d_s2024,amlworld/AMLWORLD_NODE_FEAT,2024,,-1,-1,-1,32,-1,BarlowTwins,0.0267516905658714,0.4846368715083798,0.0507045193612357,0.9919601337176368,0.782909153441753,0.8751232264318294,0.7792812906482363,0.4629138728965326,0.5650789703983274,0.0285784705898723,0.5,,0.0,0.0
2026-05-16 10:43:48,aml_dgi_d_tuned_s2024,amlworld/AMLWORLD_NODE_FEAT,2024,,-1,-1,-1,32,-1,BarlowTwins,0.0471890314409999,0.1709896249002394,0.0739653907564838,0.989451932035409,0.95749029627082,0.9732087678580124,0.9479241491778136,0.5235870793072481,0.5650789703983274,0.0285784705898723,0.527,0.072992700729927,0.0,0.0
2026-05-16 10:46:36,aml_dgi_d_s2025,amlworld/AMLWORLD_NODE_FEAT,2025,,-1,-1,-1,32,-1,BarlowTwins,0.0282815096131023,0.4697417701557264,0.0533509453393482,0.991794077092968,0.7988275155467213,0.8849132634105913,0.7947761556232892,0.4691321043749697,0.56400300511173,0.0288376642236668,0.5,,0.0,0.0
2026-05-16 10:46:36,aml_dgi_d_tuned_s2025,amlworld/AMLWORLD_NODE_FEAT,2025,,-1,-1,-1,32,-1,BarlowTwins,0.0603236880823933,0.0969840331164991,0.0743820394587648,0.9886585329622992,0.9811694869029164,0.9848997737124112,0.9702843192451804,0.529640906585588,0.56400300511173,0.0288376642236668,0.5650000000000001,0.0827834433113377,0.0,0.0
2026-05-16 10:48:36,aml_dgi_d_s2026,amlworld/AMLWORLD_NODE_FEAT,2026,,-1,-1,-1,32,-1,BarlowTwins,0.0305718163497525,0.4389763779527559,0.0571626315317278,0.9915961182912696,0.8262545701144003,0.9014060722054466,0.8214802267564891,0.4792843518685872,0.552600735501698,0.0316093099851362,0.5,,0.0,0.0
2026-05-16 10:48:36,aml_dgi_d_tuned_s2026,amlworld/AMLWORLD_NODE_FEAT,2026,,-1,-1,-1,32,-1,BarlowTwins,0.062645011600928,0.1381889763779527,0.0862090138769495,0.9890786447341504,0.9741911388921648,0.9815784457169452,0.9638849521442856,0.5338937297969474,0.552600735501698,0.0316093099851362,0.557,0.0960080848913592,0.0,0.0
2026-05-16 10:50:35,aml_dgi_d_s2027,amlworld/AMLWORLD_NODE_FEAT,2027,None,-1,-1,-1,32,-1,BarlowTwins,0.025396005509641873,0.46732673267326735,0.04817407989548674,0.9915712029679392,0.7774862292455936,0.871574818980784,0.7736851812304646,0.4598744494381354,0.5619888807431092,0.030724402120466617,0.5,,0.0,0.0
2026-05-16 10:50:35,aml_dgi_d_tuned_s2027,amlworld/AMLWORLD_NODE_FEAT,2027,None,-1,-1,-1,32,-1,BarlowTwins,0.06806360529053351,0.09069306930693069,0.07776551489939723,0.9886713228056239,0.9845929704045482,0.9866279320256289,0.9736381020792483,0.5321967234625131,0.5619888807431092,0.030724402120466617,0.596,0.08672086720867209,0.0,0.0
