timestamp,Model,Data,Seed,struct_feats,lr,input_dim,hidden_dim,proj_dim,gconv_nlayers,loss,pre_1,rec_1,f1_1,pre_0,rec_0,f1_0,F1Mi,F1Ma,auroc,auprc,threshold,valid_f1_1,ari_score,sil_score
2026-05-14 19:32:50,aml_gbt_b_s2024,amlworld/AMLWORLD_NODE_FEAT,2024,,-1,-1,-1,32,-1,BarlowTwins,0.0245183467903109,0.6119313647246608,0.0471476226345482,0.9932225714504742,0.7002333808283792,0.8213825676255904,0.6991593702071482,0.4342650951300693,0.7174145628342908,0.0284389236513936,0.5,,0.0,0.0
2026-05-14 19:39:01,aml_gbt_b_s2025,amlworld/AMLWORLD_NODE_FEAT,2025,,-1,-1,-1,32,-1,BarlowTwins,0.0250123626154508,0.6181746501084171,0.0480793554668036,0.9932436674642652,0.6996503676913212,0.8209885352742495,0.6986473237686618,0.4345339453705266,0.7184762849765384,0.0313282943434116,0.5,,0.0,0.0
2026-05-14 19:45:08,aml_gbt_b_s2026,amlworld/AMLWORLD_NODE_FEAT,2026,,-1,-1,-1,32,-1,BarlowTwins,0.0247501308541661,0.5864173228346456,0.0474956753266423,0.9927976168030468,0.7115815544285883,0.8289897967800246,0.710038536954707,0.4382427360533334,0.7156469656951604,0.028940190643094,0.5,,0.0,0.0
2026-05-14 19:51:04,aml_gbt_b_s2027,amlworld/AMLWORLD_NODE_FEAT,2027,,-1,-1,-1,32,-1,BarlowTwins,0.0259114217476819,0.5843564356435643,0.0496224923909936,0.9929607222386178,0.7274422512788007,0.8397120841286092,0.7256887145935662,0.4446672882598014,0.71844061437115,0.0298846133959831,0.5,,0.0,0.0
2026-05-14 20:09:30,aml_gbt_d_s2024,amlworld/AMLWORLD_NODE_FEAT,2024,,-1,-1,-1,32,-1,BarlowTwins,0.0248206289224417,0.5949720670391061,0.0476532911453089,0.9930462782173808,0.7121800226010907,0.8294825390921187,0.7107544312644393,0.4385679151187138,0.7344242365955962,0.029078306898024,0.5,,0.0,0.0
2026-05-14 20:26:36,aml_gbt_d_tuned_s2024,amlworld/AMLWORLD_NODE_FEAT,2024,,-1,-1,-1,32,-1,BarlowTwins,0.0476878612716763,0.0658419792498004,0.0553134428427757,0.9884438432983176,0.983810740431386,0.9861218499603552,0.972645557087111,0.5207176464015655,0.7344426743868566,0.0291341962459722,0.797,0.0655080213903743,0.0,0.0
2026-05-14 20:42:43,aml_gbt_d_tuned_s2025,amlworld/AMLWORLD_NODE_FEAT,2025,None,-1,-1,-1,32,-1,BarlowTwins,0.04659009798196094,0.14153360930415929,0.07010349541105253,0.9890208515583836,0.9638991741994452,0.976298434661424,0.9537750684346424,0.5232009650362383,0.7400803886974069,0.03170561925120915,0.742,0.08119494446572195,0.0,0.0
