timestamp,Model,Data,Seed,struct_feats,lr,input_dim,hidden_dim,proj_dim,gconv_nlayers,loss,pre_1,rec_1,f1_1,pre_0,rec_0,f1_0,F1Mi,F1Ma,auroc,auprc,threshold,valid_f1_1,ari_score,sil_score
2026-05-15 00:18:10,aml_gbt_d_s2024,amlnet/AMLNET_NODE_FEAT,2024,None,-1,-1,-1,32,-1,BarlowTwins,0.5761932144910868,0.8287841191066998,0.6797829036635007,0.9706840390879479,0.9029113423791332,0.9355719355719355,0.8927272727272727,0.8076774196177181,0.9256527826311229,0.7916969912549155,0.5,,0.0,0.0
2026-05-15 00:18:10,aml_gbt_d_tuned_s2024,amlnet/AMLNET_NODE_FEAT,2024,None,-1,-1,-1,32,-1,BarlowTwins,0.6601021152443471,0.7485525227460711,0.7015503875968992,0.959079283887468,0.9386115136345673,0.9487350199733688,0.9125,0.825142703785134,0.9256527826311229,0.7916969912549155,0.6880000000000001,0.725,0.0,0.0
